finalWorth,estWorthPrev,privateAssetsWorth,archivedWorth,personName,gender,birthDate,countryOfCitizenship,state,city,source,industries,financialAssets
10082.896,10082.895646,10082.895646,11600.0,Stephen Ross,M,-935539200000.0,United States,New York,New York,Real estate,['Real Estate'],
9971.701,9971.701,9971.701,7400.0,James Goodnight,M,-851644800000.0,United States,North Carolina,Cary,Software,['Technology'],"[{'exchange': 'EURONEXT DUBLIN', 'ticker': 'MLC-IE', 'companyName': 'Malin Corp.', 'numberOfShares': 0.0, 'sharePrice': 5.894330725538527, 'currencyCode': 'EUR', 'exchangeRate': 0.9331, 'interactive': False}]"
9952.458,9952.458401,9952.458401,9900.0,Liu Yongxing,M,-681177600000.0,China,Shanghai,Shanghai,Diversified,['Service'],
10094.304,9945.312965,2392.0,7000.0,Marc Benioff,M,-166233600000.0,United States,California,San Francisco,Business software,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'CSCO-US', 'companyName': 'Cisco Systems Inc.', 'numberOfShares': 0.0, 'sharePrice': 49.64, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'FIT-US', 'companyName': 'Fitbit', 'numberOfShares': 0.0, 'sharePrice': 6.93, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'CRM-US', 'companyName': 'Salesforce.com', 'numberOfShares': 26473608.999999996, 'sharePrice': 281.15, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'CRM-US', 'companyName': 'Salesforce.com', 'numberOfShares': 0.0, 'exerciseOptionPrice': 80.99, 'sharePrice': 281.15, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'CRM-US', 'companyName': 'Salesforce.com', 'numberOfShares': 32557.000000000004, 'exerciseOptionPrice': 75.57, 'sharePrice': 281.15, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'CRM-US', 'companyName': 'Salesforce.com', 'numberOfShares': 317000.0, 'exerciseOptionPrice': 118.04, 'sharePrice': 281.15, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'CRM-US', 'companyName': 'Salesforce.com', 'numberOfShares': 195872.0, 'exerciseOptionPrice': 161.5, 'sharePrice': 281.15, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'CRM-US', 'companyName': 'Salesforce.com', 'numberOfShares': 159744.0, 'exerciseOptionPrice': 154.14, 'sharePrice': 281.15, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'CRM-US', 'companyName': 'Salesforce.com', 'numberOfShares': 89022.0, 'exerciseOptionPrice': 215.17, 'sharePrice': 281.15, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'CRM-US', 'companyName': 'Salesforce.com', 'numberOfShares': 19877.0, 'exerciseOptionPrice': 167.45, 'sharePrice': 281.15, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
9850.495,9883.1694,1065.0,8000.0,Bernard Marcus,M,-1282521600000.0,United States,Georgia,Atlanta,Home Depot,['Fashion & Retail'],"[{'exchange': 'NYSE', 'ticker': 'HD-US', 'companyName': 'Home Depot', 'numberOfShares': 24660000.000000004, 'sharePrice': 357.59, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
9875.007,9874.026813,9752.363076,10100.0,Quek Leng Chan,M,-895881600000.0,Malaysia,,Kuala Lumpur,"Banking, property",['Diversified'],"[{'exchange': 'HONG KONG', 'ticker': '557-HK', 'companyName': 'China Tian Yuan Healthcare Group', 'numberOfShares': 0.0, 'sharePrice': 0.06394352507865, 'currencyCode': 'HKD', 'exchangeRate': 7.8194, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': 'C09-SG', 'companyName': 'City Developments Ltd.', 'numberOfShares': 0.0, 'sharePrice': 4.420257663260773, 'currencyCode': 'SGD', 'exchangeRate': 1.3506, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': '5ME-SG', 'companyName': 'Ezion Holdings Ltd.', 'numberOfShares': 0.0, 'sharePrice': 0.031837701762179, 'currencyCode': 'SGD', 'exchangeRate': 1.3506, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '53-HK', 'companyName': 'Guoco Group Ltd.', 'numberOfShares': 0.0, 'sharePrice': 9.207867611325677, 'currencyCode': 'HKD', 'exchangeRate': 7.8194, 'interactive': False}, {'exchange': 'MALAYSIA', 'ticker': '1503-MY', 'companyName': 'GuocoLand (Malaysia) Bhd', 'numberOfShares': 243534000.0, 'sharePrice': 0.15736466638690702, 'currencyCode': 'MYR', 'exchangeRate': 4.766, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': 'F17-SG', 'companyName': 'GuocoLand Ltd.', 'numberOfShares': 0.0, 'sharePrice': 1.073596919887457, 'currencyCode': 'SGD', 'exchangeRate': 1.3506, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': 'B16-SG', 'companyName': 'GuocoLeisure Ltd.', 'numberOfShares': 0.0, 'sharePrice': 0.5738190433881231, 'currencyCode': 'SGD', 'exchangeRate': 1.3506, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': 'H22-SG', 'companyName': 'Hong Leong Asia Ltd.', 'numberOfShares': 0.0, 'sharePrice': 0.459055234710499, 'currencyCode': 'SGD', 'exchangeRate': 1.3506, 'interactive': False}, {'exchange': 'MALAYSIA', 'ticker': '5819-MY', 'companyName': 'Hong Leong Bank Bhd', 'numberOfShares': 0.0, 'sharePrice': 4.062106588334033, 'currencyCode': 'MYR', 'exchangeRate': 4.766, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': 'S41-SG', 'companyName': 'Hong Leong Finance Ltd.', 'numberOfShares': 0.0, 'sharePrice': 1.8732415222863912, 'currencyCode': 'SGD', 'exchangeRate': 1.3506, 'interactive': False}, {'exchange': 'MALAYSIA', 'ticker': '1082-MY', 'companyName': 'Hong Leong Financial Group Bhd', 'numberOfShares': 0.0, 'sharePrice': 3.457826269408309, 'currencyCode': 'MYR', 'exchangeRate': 4.766, 'interactive': False}, {'exchange': 'MALAYSIA', 'ticker': '3301-MY', 'companyName': 'Hong Leong Industries Bhd', 'numberOfShares': 0.0, 'sharePrice': 1.97859840537138, 'currencyCode': 'MYR', 'exchangeRate': 4.766, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': 'H19-SG', 'companyName': 'Hwa Hong Corp. Ltd.', 'numberOfShares': 0.0, 'sharePrice': 0.29246260921072104, 'currencyCode': 'SGD', 'exchangeRate': 1.3506, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '411-HK', 'companyName': 'Lam Soon (Hong Kong) Ltd.', 'numberOfShares': 76667000.0, 'sharePrice': 1.087039926337059, 'currencyCode': 'HKD', 'exchangeRate': 7.8194, 'interactive': False}, {'exchange': 'MALAYSIA', 'ticker': '3867-MY', 'companyName': 'Malaysian Pacific Industries Bhd', 'numberOfShares': 0.0, 'sharePrice': 5.497272345782627, 'currencyCode': 'MYR', 'exchangeRate': 4.766, 'interactive': False}, {'exchange': 'MALAYSIA', 'ticker': '5000-MY', 'companyName': 'Narra Industries Bhd', 'numberOfShares': 0.0, 'sharePrice': 0.5979857322702471, 'currencyCode': 'MYR', 'exchangeRate': 4.766, 'interactive': False}]"
9868.203,9868.202801,104.925143,7800.0,Li Shuirong & family,M,-426124800000.0,China,Zhejiang,Hangzhou,Petrochemicals,['Manufacturing'],"[{'exchange': 'SHANGHAI', 'ticker': '600051-CN', 'companyName': 'Ningbo United Group Co Ltd ', 'numberOfShares': 57518000.0, 'sharePrice': 0.7311953514881071, 'currencyCode': 'CNY', 'exchangeRate': 7.1937, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600051-CN', 'companyName': 'Ningbo United Group Co Ltd ', 'numberOfShares': 0.0, 'sharePrice': 0.7311953514881071, 'currencyCode': 'CNY', 'exchangeRate': 7.1937, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002493-CN', 'companyName': 'Rongsheng Petro Chemical Co Ltd ', 'numberOfShares': 6904871000.0, 'sharePrice': 1.405396388506609, 'currencyCode': 'CNY', 'exchangeRate': 7.1937, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002493-CN', 'companyName': 'Rongsheng Petro Chemical Co Ltd ', 'numberOfShares': 0.0, 'sharePrice': 1.405396388506609, 'currencyCode': 'CNY', 'exchangeRate': 7.1937, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002386-CN', 'companyName': 'Yibin Tianyuan Group Co Ltd', 'numberOfShares': 30000000.0, 'sharePrice': 0.5713332499270191, 'currencyCode': 'CNY', 'exchangeRate': 7.1937, 'interactive': False}]"
9865.761,9865.76092,9865.76092,5300.0,Elizabeth Johnson,F,-210038400000.0,United States,Massachusetts,Boston,Fidelity,['Finance & Investments'],
9860.204,9856.672162,7497.16,9200.0,John Malone,M,-909532800000.0,United States,Colorado,Elizabeth,Cable television,['Media & Entertainment'],"[{'exchange': 'NASDAQ', 'ticker': 'BATRA-US', 'companyName': 'Liberty Braves Group (Series A)', 'numberOfShares': 71000.0, 'sharePrice': 42.22, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'US OTC', 'ticker': 'BATRB-US', 'companyName': 'Liberty Braves Group (Series B)', 'numberOfShares': 946000.0, 'sharePrice': 48.375, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'BATRK-US', 'companyName': 'Liberty Braves Group (Series C)', 'numberOfShares': 2697000.0, 'sharePrice': 39.49, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'LBRDA-US', 'companyName': 'Liberty Broadband A shares', 'numberOfShares': 1179000.0, 'sharePrice': 60.21, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'US OTC', 'ticker': 'LBRDB-US', 'companyName': 'Liberty Broadband B', 'numberOfShares': 1760000.0, 'sharePrice': 65.875, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'LBRDK-US', 'companyName': 'Liberty Broadband C shares', 'numberOfShares': 5176000.0, 'sharePrice': 60.08, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'LBTYK-US', 'companyName': 'Liberty Global Inc C', 'numberOfShares': 11318000.0, 'sharePrice': 19.76, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'LBTYK-US', 'companyName': 'Liberty Global Inc C', 'numberOfShares': 6000.0, 'exerciseOptionPrice': 2.05, 'sharePrice': 19.76, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'LBTYK-US', 'companyName': 'Liberty Global Inc C', 'numberOfShares': 14000.0, 'exerciseOptionPrice': 27.13, 'sharePrice': 19.76, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'LBTYK-US', 'companyName': 'Liberty Global Inc C', 'numberOfShares': 61000.0, 'exerciseOptionPrice': 31.65, 'sharePrice': 19.76, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'LBTYK-US', 'companyName': 'Liberty Global Inc C', 'numberOfShares': 65000.0, 'exerciseOptionPrice': 34.8, 'sharePrice': 19.76, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'LBTYK-US', 'companyName': 'Liberty Global Inc C', 'numberOfShares': 41000.0, 'exerciseOptionPrice': 30.13, 'sharePrice': 19.76, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'LBTYK-US', 'companyName': 'Liberty Global Inc C', 'numberOfShares': 53000.0, 'exerciseOptionPrice': 29.94, 'sharePrice': 19.76, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'LBTYK-US', 'companyName': 'Liberty Global Inc C', 'numberOfShares': 165000.0, 'exerciseOptionPrice': 24.15, 'sharePrice': 19.76, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'LBTYK-US', 'companyName': 'Liberty Global Inc C', 'numberOfShares': 83000.0, 'exerciseOptionPrice': 24.15, 'sharePrice': 19.76, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'LBTYK-US', 'companyName': 'Liberty Global Inc C', 'numberOfShares': 78000.0, 'exerciseOptionPrice': 25.68, 'sharePrice': 19.76, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'LBTYK-US', 'companyName': 'Liberty Global Inc C', 'numberOfShares': 13000.0, 'exerciseOptionPrice': 29.94, 'sharePrice': 19.76, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'LBTYA-US', 'companyName': 'Liberty Global Inc.  (Cl A)', 'numberOfShares': 4526000.0, 'sharePrice': 18.77, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'LBTYA-US', 'companyName': 'Liberty Global Inc.  (Cl A)', 'numberOfShares': 6000.0, 'exerciseOptionPrice': 29.45, 'sharePrice': 18.77, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'LBTYA-US', 'companyName': 'Liberty Global Inc.  (Cl A)', 'numberOfShares': 30000.0, 'exerciseOptionPrice': 32.81, 'sharePrice': 18.77, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'LBTYA-US', 'companyName': 'Liberty Global Inc.  (Cl A)', 'numberOfShares': 21000.0, 'exerciseOptionPrice': 34.37, 'sharePrice': 18.77, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'LBTYA-US', 'companyName': 'Liberty Global Inc.  (Cl A)', 'numberOfShares': 32000.0, 'exerciseOptionPrice': 35.69, 'sharePrice': 18.77, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'LBTYA-US', 'companyName': 'Liberty Global Inc.  (Cl A)', 'numberOfShares': 21000.0, 'exerciseOptionPrice': 42.01, 'sharePrice': 18.77, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'LBTYB-US', 'companyName': 'Liberty Global Inc.  (Cl B)', 'numberOfShares': 110000.0, 'sharePrice': 19.305, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'FWONA-US', 'companyName': 'Liberty Media Corp.', 'numberOfShares': 179000.0, 'sharePrice': 59.22, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'US OTC', 'ticker': 'FWONB-US', 'companyName': 'Liberty Media Corp. Shs -B-', 'numberOfShares': 2241000.0, 'sharePrice': 61.48, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'FWONK-US', 'companyName': 'Liberty Media Corp. Shs -C-', 'numberOfShares': 3872000.0, 'sharePrice': 65.75, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'LSXMA-US', 'companyName': 'Liberty SiriusXM Group (Series A)', 'numberOfShares': 715000.0, 'sharePrice': 29.9, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'LSXMB-US', 'companyName': 'Liberty SiriusXM Group (Series B)', 'numberOfShares': 9076000.0, 'sharePrice': 30.01, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'LSXMK-US', 'companyName': 'Liberty SiriusXM Group (Series C)', 'numberOfShares': 14102999.999999998, 'sharePrice': 29.77, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'LILA-US', 'companyName': 'LiLAC Group (Class A)', 'numberOfShares': 1921000.0, 'sharePrice': 6.33, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'US OTC', 'ticker': 'LILAB-US', 'companyName': 'LiLAC Group (Class B)', 'numberOfShares': 29000.0, 'sharePrice': 9.0, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'LILAK-US', 'companyName': 'LiLAC Group (Class C)', 'numberOfShares': 7822000.0, 'sharePrice': 6.4, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'QRTEA-US', 'companyName': 'Qurate Retail Class A', 'numberOfShares': 30421999.999999996, 'sharePrice': 0.866, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'companyName': 'Qurate Retail Preferred', 'numberOfShares': 866000.0, 'sharePrice': 108.32, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'SIRI-US', 'companyName': 'Sirius XM Radio', 'numberOfShares': 267000.0, 'sharePrice': 4.77, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'WBD-US', 'companyName': 'Warner Bros. Discovery Series A', 'numberOfShares': 9964000.0, 'sharePrice': 9.54, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
9846.71,9846.710062,2818.9784,11300.0,Viatcheslav Kantor,M,-514857600000.0,Russia,,Herzliya,"Fertilizer, real estate",['Manufacturing'],"[{'exchange': 'MICEX', 'ticker': 'AKRN-RU', 'companyName': 'Acron JSC', 'numberOfShares': 34857000.0, 'sharePrice': 201.61607888229085, 'currencyCode': 'RUB', 'exchangeRate': 95.2305, 'interactive': False}]"
9826.544,9826.544,9826.544,9800.0,Rodolphe Saadé,M,5270400000.0,France,,Marseille,Shipping,['Logistics'],
9826.544,9826.544,9826.544,9800.0,Jacques Saadé Jr,M,50630400000.0,France,,Marseille,Shipping,['Logistics'],
9826.544,9826.544,9826.544,9800.0,Tanya Saadé Zeenny,F,-60480000000.0,France,,Marseille,Shipping,['Logistics'],
9908.946,9808.91323,1090.441722,11000.0,Zhang Zhidong,M,63072000000.0,China,Guangdong,Shenzhen,Internet media,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'JD-US', 'companyName': 'JD.com Inc.', 'numberOfShares': 11290000.0, 'sharePrice': 22.13, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '3690-HK', 'companyName': 'Meituan Dianping', 'numberOfShares': 22530000.0, 'sharePrice': 8.606798475586363, 'currencyCode': 'HKD', 'exchangeRate': 7.8194, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '700-HK', 'companyName': 'Tencent', 'numberOfShares': 225290000.0, 'sharePrice': 36.72916080517687, 'currencyCode': 'HKD', 'exchangeRate': 7.8194, 'interactive': False}]"
9416.394,9791.958723,410.0,8000.0,Nathan Blecharczyk,M,424137600000.0,United States,California,San Francisco,Airbnb,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'ABNB-US', 'companyName': 'Airbnb, Inc', 'numberOfShares': 62138000.0, 'sharePrice': 150.82, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'ABNB-US', 'companyName': 'Airbnb, Inc', 'numberOfShares': 69812.0, 'exerciseOptionPrice': 40.18, 'sharePrice': 150.82, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'ABNB-US', 'companyName': 'Airbnb, Inc', 'numberOfShares': 23333.0, 'exerciseOptionPrice': 40.18, 'sharePrice': 150.82, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
9698.383,9747.340377,6799.267966,9200.0,Antonia Ax:son Johnson & family,F,-830649600000.0,Sweden,,Stockholm,Diversified,['Diversified'],"[{'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'AXFO-SE', 'companyName': 'Axfood AB', 'numberOfShares': 108541000.0, 'sharePrice': 26.484682930517877, 'currencyCode': 'SEK', 'exchangeRate': 10.5797, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'DUST-SE', 'companyName': 'Dustin Group', 'numberOfShares': 62444715.00000001, 'sharePrice': 1.103055852245337, 'currencyCode': 'SEK', 'exchangeRate': 10.5797, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'MEKO-SE', 'companyName': 'Mekonomen AB', 'numberOfShares': 0.0, 'sharePrice': 9.971927370341314, 'currencyCode': 'SEK', 'exchangeRate': 10.5797, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'NCC.B-SE', 'companyName': 'NCC B', 'numberOfShares': 0.0, 'sharePrice': 12.457820165033034, 'currencyCode': 'SEK', 'exchangeRate': 10.5797, 'interactive': False}, {'exchange': 'OSLO', 'ticker': 'OTOVO-NO', 'companyName': 'Otovo', 'numberOfShares': 23044442.0, 'sharePrice': 0.19607475232662802, 'currencyCode': 'NOK', 'exchangeRate': 10.6592, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SRLP-US', 'companyName': 'Sprague Resources LP', 'numberOfShares': 0.0, 'sharePrice': 20.0, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
10022.444,9676.016,130.0,4500.0,David Velez & family,M,370828800000.0,Colombia,,Sao Paulo,Fintech,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'NU-US', 'companyName': 'Nu Holdings', 'numberOfShares': 962299999.9999999, 'sharePrice': 9.92, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
9604.513,9669.865351,141.536126,9500.0,Vincent Bolloré & family,M,-560217600000.0,France,,Paris,Investments,['Finance & Investments'],"[{'exchange': 'EURONEXT PARIS', 'ticker': 'ODET-FR', 'companyName': ""Financiere de l'Odet S.A."", 'numberOfShares': 6098000.0, 'sharePrice': 1562.533490515486, 'currencyCode': 'EUR', 'exchangeRate': 0.9331, 'interactive': False}]"
9657.49,9657.489919,9657.489919,9300.0,James Dyson,M,-715392000000.0,United Kingdom,,Gloucestershire,Vacuums,['Manufacturing'],
9717.107,9651.046344,8301.80788,9500.0,Jim Pattison,M,-1301788800000.0,Canada,,Vancouver,Diversified,['Diversified'],"[{'exchange': 'TORONTO', 'ticker': 'CFP-CA', 'companyName': 'Canfor Corp.', 'numberOfShares': 18800311.0, 'sharePrice': 11.118489006935222, 'currencyCode': 'CAD', 'exchangeRate': 1.3554, 'interactive': False}, {'exchange': 'TSX VENTURE', 'ticker': 'CTM-CA', 'companyName': 'Canterra Minerals Corporation', 'numberOfShares': 1548412.0, 'sharePrice': 0.047956322856721, 'currencyCode': 'CAD', 'exchangeRate': 1.3554, 'interactive': False}, {'exchange': 'TSX VENTURE', 'ticker': 'JE.H-CA', 'companyName': 'Just Energy Group Inc.', 'numberOfShares': 670000.0, 'sharePrice': 0.018444739560277, 'currencyCode': 'CAD', 'exchangeRate': 1.3554, 'interactive': False}, {'exchange': 'TORONTO', 'ticker': 'WFG-CA', 'companyName': 'West Fraser Timber', 'numberOfShares': 8926000.0, 'sharePrice': 76.96620923712557, 'currencyCode': 'CAD', 'exchangeRate': 1.3554, 'interactive': False}, {'exchange': 'US OTC', 'ticker': 'WTSHF-US', 'companyName': 'Westshore Terminals', 'numberOfShares': 24000022.0, 'sharePrice': 18.88, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
9626.352,9626.352113,1096.473303,14600.0,Xu Hang,M,-240278400000.0,Hong Kong,Guangdong,Shenzhen,Medical devices,['Healthcare'],"[{'exchange': 'SHENZHEN', 'ticker': '300760-CN', 'companyName': 'Shenzhen Mindray Bio-Medical Electronics', 'numberOfShares': 212960000.0, 'sharePrice': 41.33894935846644, 'currencyCode': 'CNY', 'exchangeRate': 7.1937, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300760-CN', 'companyName': 'Shenzhen Mindray Bio-Medical Electronics', 'numberOfShares': -6620000.0, 'sharePrice': 41.33894935846644, 'currencyCode': 'CNY', 'exchangeRate': 7.1937, 'interactive': False}]"
9579.317,9610.39025,3959.0,8500.0,Ann Walton Kroenke,F,-663897600000.0,United States,Texas,Electra,Walmart,['Fashion & Retail'],"[{'exchange': 'NYSE', 'ticker': 'WMT-US', 'companyName': 'Walmart', 'numberOfShares': 33412500.0, 'sharePrice': 169.14, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
9596.385,9596.385,9596.385,9600.0,Marijke Mars,F,-171331200000.0,United States,California,Los Angeles,"Candy, pet food",['Food & Beverage'],
9596.385,9596.385,9596.385,9600.0,Victoria Mars,F,-411696000000.0,United States,Pennsylvania,Philadelphia ,"Candy, pet food",['Food & Beverage'],
9596.385,9596.385,9596.385,9600.0,Pamela Mars,F,-297216000000.0,United States,Virginia,Alexandria,"Candy, pet food",['Food & Beverage'],
9596.385,9596.385,9596.385,9600.0,Valerie Mars,F,-344995200000.0,United States,New York,New York,"Candy, pet food",['Food & Beverage'],
9586.65,9586.65,9586.65,9700.0,Michael Kim,M,-197337600000.0,United States,,Seoul,Private equity ,['Finance & Investments'],
9539.048,9582.9774,1553.0,7900.0,Nancy Walton Laurie,F,-588038400000.0,United States,Nevada,Henderson,Walmart,['Fashion & Retail'],"[{'exchange': 'NASDAQ', 'ticker': 'FMBH-US', 'companyName': 'First Mid Bancshares', 'numberOfShares': 1262000.0, 'sharePrice': 30.2, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'WMT-US', 'companyName': 'Walmart', 'numberOfShares': 47250000.0, 'sharePrice': 169.14, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
9567.74,9567.740379,4237.527281,4800.0,Yu Yong,M,-279072000000.0,China,Shanghai,Shanghai,Mining,['Finance & Investments'],"[{'exchange': 'SHANGHAI', 'ticker': '603993-CN', 'companyName': 'China Molybdenum Company ltd', 'numberOfShares': 5295887000.0, 'sharePrice': 0.7895797711886791, 'currencyCode': 'CNY', 'exchangeRate': 7.1937, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '603993-CN', 'companyName': 'China Molybdenum Company ltd', 'numberOfShares': 0.0, 'sharePrice': 0.7895797711886791, 'currencyCode': 'CNY', 'exchangeRate': 7.1937, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300750-CN', 'companyName': 'Contemporary Amperex Technology', 'numberOfShares': 50744999.99999999, 'sharePrice': 22.636473581050087, 'currencyCode': 'CNY', 'exchangeRate': 7.1937, 'interactive': False}]"
