finalWorth,estWorthPrev,privateAssetsWorth,archivedWorth,personName,gender,birthDate,countryOfCitizenship,state,city,source,industries,financialAssets
2639.101,2639.100796,2639.100796,2400.0,Bent Jensen & Family,M,-569548800000.0,Denmark,,Nordborg,electric systems,['Manufacturing'],
2580.944,2637.704432,12.224432,2200.0,Ye Guofu,M,252460800000.0,China,Guangdong,Guangzhou,Retail,['Fashion & Retail'],"[{'exchange': 'NYSE', 'ticker': 'MNSO-US', 'companyName': 'Miniso Group Holdings ADR', 'numberOfShares': 132000000.0, 'sharePrice': 19.89, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'MNSO-US', 'companyName': 'Miniso Group Holdings ADR', 'numberOfShares': 0.0, 'sharePrice': 19.89, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2775.11,2636.191029,935.829025,1400.0,Mochtar Riady & family,M,-1282521600000.0,Indonesia,,Jakarta,diversified,['Diversified'],"[{'exchange': 'INDONESIA', 'ticker': 'NOBU-ID', 'companyName': 'Bank Nationalnobu', 'numberOfShares': 1397622000.0, 'sharePrice': 0.041116907026695, 'currencyCode': 'IDR', 'exchangeRate': 16295.0, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'GMTD-ID', 'companyName': 'Gowa Makassar Tourism Development', 'numberOfShares': 330000000.0, 'sharePrice': 0.177355016876342, 'currencyCode': 'IDR', 'exchangeRate': 16295.0, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'LPGI-ID', 'companyName': 'Lippo General Insurance', 'numberOfShares': 552000000.0, 'sharePrice': 0.018042344277385002, 'currencyCode': 'IDR', 'exchangeRate': 16295.0, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'LPKR-ID', 'companyName': 'Lippo Karawaci', 'numberOfShares': 36882000000.0, 'sharePrice': 0.005400429579625001, 'currencyCode': 'IDR', 'exchangeRate': 16295.0, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'LPPS-ID', 'companyName': 'Lippo Securities', 'numberOfShares': 1747600000.0, 'sharePrice': 0.003436637005216, 'currencyCode': 'IDR', 'exchangeRate': 16295.0, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'LPPF-ID', 'companyName': 'Matahari Department Store', 'numberOfShares': 88200000.0, 'sharePrice': 0.105553850874501, 'currencyCode': 'IDR', 'exchangeRate': 16295.0, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'MPPA-ID', 'companyName': 'Matahari Putra Prima', 'numberOfShares': 2974000000.0, 'sharePrice': 0.0033752684872660004, 'currencyCode': 'IDR', 'exchangeRate': 16295.0, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'LPIN-ID', 'companyName': 'Multi Prima Sejahtera', 'numberOfShares': 145950000.0, 'sharePrice': 0.022951825713409, 'currencyCode': 'IDR', 'exchangeRate': 16295.0, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'MLPT-ID', 'companyName': 'PT Multipolar technology', 'numberOfShares': 548152000.0, 'sharePrice': 2.436330162626572, 'currencyCode': 'IDR', 'exchangeRate': 16295.0, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'LPLI-ID', 'companyName': 'Star Pacific', 'numberOfShares': 592200000.0, 'sharePrice': 0.018656029456888, 'currencyCode': 'IDR', 'exchangeRate': 16295.0, 'interactive': False}]"
2663.621,2635.018836,0.055987999999999996,1500.0,Park Soon-jae,M,-474249600000.0,South Korea,,Daejeon,Biopharmaceuticals,['Healthcare'],"[{'exchange': 'KOREA', 'ticker': '196170-KR', 'companyName': 'Alteogen', 'numberOfShares': 10345000.0, 'sharePrice': 254.7088301365129, 'currencyCode': 'KRW', 'exchangeRate': 1446.75, 'interactive': False}]"
2634.684,2634.586434,185.505859,3400.0,Rufino Vigil Gonzalez,M,-681177600000.0,Mexico,,Mexico City,Steel,['Metals & Mining'],"[{'exchange': 'MEXICO', 'ticker': 'SIMECB-MX', 'companyName': 'Grupo Simec', 'numberOfShares': 7860000.0, 'sharePrice': 8.880720365116566, 'currencyCode': 'MXN', 'exchangeRate': 20.2675, 'interactive': False}, {'exchange': 'MEXICO', 'ticker': 'ICHB-MX', 'companyName': 'Industrias CH S.A.B. - S', 'numberOfShares': 276439000.0, 'sharePrice': 8.606882940668559, 'currencyCode': 'MXN', 'exchangeRate': 20.2675, 'interactive': False}]"
2616.454,2631.932802,2017.727173,2100.0,Alberto Palatchi,M,-647481600000.0,Spain,,Madrid,Wedding dresses,['Fashion & Retail'],"[{'exchange': 'NASDAQ', 'ticker': 'AMD-US', 'companyName': 'Advanced Micro Devices', 'numberOfShares': 19500.0, 'sharePrice': 100.31, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'AF-FR', 'companyName': 'Air France-KLM', 'numberOfShares': 900.0, 'sharePrice': 12.565217391304348, 'currencyCode': 'EUR', 'exchangeRate': 0.92, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'AIR-FR', 'companyName': 'Airbus SE', 'numberOfShares': 327600.0, 'sharePrice': 184.30434782608694, 'currencyCode': 'EUR', 'exchangeRate': 0.92, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'GOOGL-US', 'companyName': 'Alphabet', 'numberOfShares': 360000.0, 'sharePrice': 173.86, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'AMZN-US', 'companyName': 'Amazon', 'numberOfShares': 26700.0, 'sharePrice': 199.25, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'AAPL-US', 'companyName': 'Apple', 'numberOfShares': 0.0, 'sharePrice': 239.07, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'T-US', 'companyName': 'AT&T Inc.', 'numberOfShares': 0.0, 'sharePrice': 27.12, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'CS-FR', 'companyName': 'AXA S.A.', 'numberOfShares': 1163000.0, 'sharePrice': 42.13043478260869, 'currencyCode': 'EUR', 'exchangeRate': 0.92, 'interactive': False}, {'exchange': 'MADRID', 'ticker': 'SAN-ES', 'companyName': 'Banco Santander', 'numberOfShares': 595000.0, 'sharePrice': 6.764130434782608, 'currencyCode': 'EUR', 'exchangeRate': 0.92, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BAC-US', 'companyName': 'Bank of America Corp.', 'numberOfShares': 29000.0, 'sharePrice': 41.4, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BBL-US', 'companyName': 'Bhp Billiton PLC ADR (Edward Jones)', 'numberOfShares': 527000.0, 'sharePrice': 64.18, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BX-US', 'companyName': 'Blackstone Group', 'numberOfShares': 15699.999999999998, 'sharePrice': 145.15, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'XETRA', 'ticker': 'BMW-DE', 'companyName': 'BMW AG', 'numberOfShares': 13000.0, 'sharePrice': 90.8913043478261, 'currencyCode': 'EUR', 'exchangeRate': 0.92, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'BNP-FR', 'companyName': 'BNP Paribas S.A.', 'numberOfShares': 579800.0, 'sharePrice': 83.2282608695652, 'currencyCode': 'EUR', 'exchangeRate': 0.92, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'BNP-FR', 'companyName': 'BNP Paribas S.A.', 'numberOfShares': 161900.0, 'sharePrice': 83.2282608695652, 'currencyCode': 'EUR', 'exchangeRate': 0.92, 'interactive': False}, {'exchange': 'LONDON', 'ticker': 'BATS-GB', 'companyName': 'British Amer Tobacco', 'numberOfShares': 0.0, 'sharePrice': 40.64357715171879, 'currencyCode': 'GBP', 'exchangeRate': 0.7738, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'CG-US', 'companyName': 'Carlyle Group', 'numberOfShares': 59000.0, 'sharePrice': 43.0, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'XETRA', 'ticker': 'MBG-DE', 'companyName': 'Daimler', 'numberOfShares': 0.0, 'sharePrice': 65.97826086956522, 'currencyCode': 'EUR', 'exchangeRate': 0.92, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'DAL-US', 'companyName': 'Delta Air Lines', 'numberOfShares': 44500.0, 'sharePrice': 53.28, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'XOM-US', 'companyName': 'Exxon Mobil Corp.', 'numberOfShares': 0.0, 'sharePrice': 109.02, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'GOOG-US', 'companyName': 'Google Inc. (Cl C)', 'numberOfShares': 0.0, 'sharePrice': 175.75, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'HAL-US', 'companyName': 'Halliburton', 'numberOfShares': 17000.0, 'sharePrice': 25.0, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'EURONEXT AMSTERDAM', 'ticker': 'INGA-NL', 'companyName': 'ING Group', 'numberOfShares': 53000.0, 'sharePrice': 20.51086956521739, 'currencyCode': 'EUR', 'exchangeRate': 0.92, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'JPM-US', 'companyName': 'JPMorgan Chase & Co.', 'numberOfShares': 8000.0, 'sharePrice': 242.28, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'KKR-US', 'companyName': 'KKR & Co.', 'numberOfShares': 20100.0, 'sharePrice': 115.27, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'LRCX-US', 'companyName': 'Lam Research', 'numberOfShares': 4000.0, 'sharePrice': 79.01, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'MC-FR', 'companyName': 'LVMH Moet Hennessy Louis Vuitton', 'numberOfShares': 240.0, 'sharePrice': 689.8913043478261, 'currencyCode': 'EUR', 'exchangeRate': 0.92, 'interactive': False}, {'exchange': 'US OTC', 'ticker': 'MBGAF-US', 'companyName': 'Mercedes-Benz Group AG', 'numberOfShares': 46800.0, 'sharePrice': 66.44, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'META-US', 'companyName': 'Meta Platforms', 'numberOfShares': 115000.0, 'sharePrice': 625.66, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'MU-US', 'companyName': 'Micron Technology Inc.', 'numberOfShares': 3700.0, 'sharePrice': 92.96, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'MSFT-US', 'companyName': 'Microsoft', 'numberOfShares': 148000.0, 'sharePrice': 393.31, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'NESN-CH', 'companyName': 'Nestle S.A.', 'numberOfShares': 0.0, 'sharePrice': 102.09376422394173, 'currencyCode': 'CHF', 'exchangeRate': 0.8788, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'NVDA-US', 'companyName': 'Nvidia', 'numberOfShares': 61000.0, 'sharePrice': 112.69, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'XETRA', 'ticker': 'PAH3-DE', 'companyName': 'Porsche Automobil Holding SE', 'numberOfShares': 20000.0, 'sharePrice': 42.326086956521735, 'currencyCode': 'EUR', 'exchangeRate': 0.92, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'QCOM-US', 'companyName': 'QUALCOMM Inc.', 'numberOfShares': 7000.0, 'sharePrice': 161.22, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'MADRID', 'ticker': 'REP-ES', 'companyName': 'Repsol YPF S.A.', 'numberOfShares': 2857000.0, 'sharePrice': 12.804347826086955, 'currencyCode': 'EUR', 'exchangeRate': 0.92, 'interactive': False}, {'exchange': 'LONDON', 'ticker': 'RIO-GB', 'companyName': 'Rio Tinto', 'numberOfShares': 520599.99999999994, 'sharePrice': 62.063840785732744, 'currencyCode': 'GBP', 'exchangeRate': 0.7738, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'ROG-CH', 'companyName': 'Roche Holding', 'numberOfShares': 0.0, 'sharePrice': 349.3400091033227, 'currencyCode': 'CHF', 'exchangeRate': 0.8788, 'interactive': False}, {'exchange': 'KOREA', 'ticker': '005930-KR', 'companyName': 'Samsung Electronics', 'numberOfShares': 1000.0, 'sharePrice': 37.11767755313634, 'currencyCode': 'KRW', 'exchangeRate': 1446.75, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SLB-US', 'companyName': 'Schlumberger Ltd.', 'numberOfShares': 13000.0, 'sharePrice': 41.37, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'EURONEXT AMSTERDAM', 'ticker': 'SHELL-NL', 'companyName': 'Shell PLC', 'numberOfShares': 38000.0, 'sharePrice': 33.29891304347826, 'currencyCode': 'EUR', 'exchangeRate': 0.92, 'interactive': False}, {'exchange': 'XETRA', 'ticker': 'SIE-DE', 'companyName': 'Siemens AG', 'numberOfShares': 6100.0, 'sharePrice': 254.67391304347825, 'currencyCode': 'EUR', 'exchangeRate': 0.92, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'GLE-FR', 'companyName': 'Societe Generale S.A. (France)', 'numberOfShares': 0.0, 'sharePrice': 45.733695652173914, 'currencyCode': 'EUR', 'exchangeRate': 0.92, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'GLE-FR', 'companyName': 'Societe Generale S.A. (France)', 'numberOfShares': 688500.0, 'sharePrice': 45.733695652173914, 'currencyCode': 'EUR', 'exchangeRate': 0.92, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '2330-TW', 'companyName': 'Taiwan Semiconductor Manufacturing', 'numberOfShares': 52000.0, 'sharePrice': 30.590813624326543, 'currencyCode': 'TWD', 'exchangeRate': 32.853, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'TTE-FR', 'companyName': 'Total', 'numberOfShares': 699000.0, 'sharePrice': 61.45652173913043, 'currencyCode': 'EUR', 'exchangeRate': 0.92, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'UCG-IT', 'companyName': 'UniCredit S.p.A.', 'numberOfShares': 161000.0, 'sharePrice': 58.0, 'currencyCode': 'EUR', 'exchangeRate': 0.92, 'interactive': False}, {'exchange': 'XETRA', 'ticker': 'VOW-DE', 'companyName': 'Volkswagen Group', 'numberOfShares': 136000.0, 'sharePrice': 120.65217391304347, 'currencyCode': 'EUR', 'exchangeRate': 0.92, 'interactive': False}, {'exchange': 'ASX', 'ticker': 'WDS-AU', 'companyName': 'Woodside Energy Group', 'numberOfShares': 213000.0, 'sharePrice': 14.199128732874549, 'currencyCode': 'AUD', 'exchangeRate': 1.5838999999999999, 'interactive': False}]"
2620.65,2631.095718,1897.862757,2600.0,Feng Hailiang,M,-291945600000.0,China,Zhejiang,Zhuji,"Copper, education",['Metals & Mining'],"[{'exchange': 'HONG KONG', 'ticker': '2336-HK', 'companyName': 'Hailiang International Holdings', 'numberOfShares': 1012999999.9999999, 'sharePrice': 0.010678537426343001, 'currencyCode': 'HKD', 'exchangeRate': 7.7726, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002203-CN', 'companyName': 'Zhejiang Hailiang Co Ltd', 'numberOfShares': 551000000.0, 'sharePrice': 1.381291784076468, 'currencyCode': 'CNY', 'exchangeRate': 7.2396, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002203-CN', 'companyName': 'Zhejiang Hailiang Co Ltd', 'numberOfShares': -28000000.0, 'sharePrice': 1.381291784076468, 'currencyCode': 'CNY', 'exchangeRate': 7.2396, 'interactive': False}]"
2624.753,2627.600347,368.586661,2200.0,Zhang Fan,M,-126489600000.0,China,Guangdong,Shenzhen,Touch screens,['Technology'],"[{'exchange': 'SHANGHAI', 'ticker': '603160-CN', 'companyName': 'Shenzhen Huiding Technology', 'numberOfShares': 206296000.0, 'sharePrice': 10.957787723078622, 'currencyCode': 'CNY', 'exchangeRate': 7.2396, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '603160-CN', 'companyName': 'Shenzhen Huiding Technology', 'numberOfShares': -140000.0, 'sharePrice': 10.957787723078622, 'currencyCode': 'CNY', 'exchangeRate': 7.2396, 'interactive': False}]"
2673.969,2627.53475,1098.861883,2400.0,David Wertheim,M,-378691200000.0,Israel,,,Coca-Cola Israel,['Food & Beverage'],"[{'exchange': 'TEL AVIV', 'ticker': 'MZTF-IL', 'companyName': 'Mizrahi Tefahot Bank Ltd.', 'numberOfShares': 33039000.0, 'sharePrice': 46.26873897707231, 'currencyCode': 'ILS', 'exchangeRate': 3.6288, 'interactive': False}]"
2627.4,2627.4,2627.4,2600.0,Bertil Hult,M,-911692800000.0,Sweden,,Lucerne,Education ,['Service'],
2612.266,2612.266114,2612.266114,3500.0,Kwon Hyuk-bin,M,126230400000.0,South Korea,,Seoul,Online games,['Media & Entertainment'],"[{'exchange': 'KOREA', 'ticker': '123420-KR', 'companyName': 'SundayToz', 'numberOfShares': 0.0, 'sharePrice': 4.7416623466390195, 'currencyCode': 'KRW', 'exchangeRate': 1446.75, 'interactive': False}]"
2578.574,2609.315705,2048.836749,1700.0,Safra Catz,F,-255139200000.0,United States,,,Software,['Technology'],"[{'exchange': 'NYSE', 'ticker': 'ORCL-US', 'companyName': 'Oracle', 'numberOfShares': 1119000.0, 'sharePrice': 155.16, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'ORCL-US', 'companyName': 'Oracle', 'numberOfShares': 0.0, 'exerciseOptionPrice': 30.11, 'sharePrice': 155.16, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'ORCL-US', 'companyName': 'Oracle', 'numberOfShares': 0.0, 'exerciseOptionPrice': 40.47, 'sharePrice': 155.16, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'ORCL-US', 'companyName': 'Oracle', 'numberOfShares': 0.0, 'exerciseOptionPrice': 38.89, 'sharePrice': 155.16, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'ORCL-US', 'companyName': 'Oracle', 'numberOfShares': 3700000.0, 'exerciseOptionPrice': 51.13, 'sharePrice': 155.16, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'DIS-US', 'companyName': 'Walt Disney', 'numberOfShares': 18424.0, 'sharePrice': 105.51, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2605.9,2605.9,2605.9,3600.0,Edwin Leong,M,-570499200000.0,Hong Kong,,Hong Kong,Real estate,['Real Estate'],
2602.499,2602.498547,2602.498547,2000.0,M.Satyanarayana Reddy,M,-400982400000.0,India,,Hyderabad,Pharmaceuticals,['Healthcare'],
2601.796,2600.864834,2304.846922,2200.0,Filiz Sahenk,F,-90892800000.0,Turkey,,Istanbul,Diversified,['Diversified'],"[{'exchange': 'ISTANBUL', 'ticker': 'DGGYO.E-TR', 'companyName': 'Dogus Gayrimenkul Yatirim Ortakligi A.S.', 'numberOfShares': 0.0, 'sharePrice': 1.067341277571839, 'currencyCode': 'TRY', 'exchangeRate': 36.4457, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'DOAS.E-TR', 'companyName': 'Dogus Otomotiv', 'numberOfShares': 48488000.0, 'sharePrice': 6.104972603078004, 'currencyCode': 'TRY', 'exchangeRate': 36.4457, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'GARAN.E-TR', 'companyName': 'Turkiye Garanti Bankasi A.S.', 'numberOfShares': 0.0, 'sharePrice': 3.893463426412443, 'currencyCode': 'TRY', 'exchangeRate': 36.4457, 'interactive': False}]"
2600.0,2600.0,2600.0,2600.0,Henry Laufer,M,-769564800000.0,United States,Florida,Lake Worth,Hedge funds,['Finance & Investments'],
2593.152,2593.152174,2593.152174,2700.0,Timm Oberwelland,M,-5011200000.0,Germany,,,Candy,['Food & Beverage'],
2591.144,2591.143706,2591.143706,4300.0,John Coates,M,518400000.0,United Kingdom,,Stoke-On-Trent,Online gambling,['Gambling & Casinos'],
2589.13,2589.130435,2589.130435,2600.0,John Elkann,M,189561600000.0,Italy,,Turin,"FIAT, investments",['Finance & Investments'],"[{'exchange': 'EURONEXT AMSTERDAM', 'ticker': 'EXO-NL', 'companyName': 'EXOR N.V.', 'numberOfShares': 0.0, 'sharePrice': 100.70652173913044, 'currencyCode': 'EUR', 'exchangeRate': 0.92, 'interactive': False}]"
2543.181,2587.300403,112.225813,2300.0,Xue Hua,M,,China,Guangdong,Guangzhou,Agribusiness,['Manufacturing'],"[{'exchange': 'SHENZHEN', 'ticker': '002311-CN', 'companyName': 'Guangdong Haid Group Co Ltd', 'numberOfShares': 361700000.0, 'sharePrice': 7.05149455771037, 'currencyCode': 'CNY', 'exchangeRate': 7.2396, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002311-CN', 'companyName': 'Guangdong Haid Group Co Ltd', 'numberOfShares': -10700000.0, 'sharePrice': 7.05149455771037, 'currencyCode': 'CNY', 'exchangeRate': 7.2396, 'interactive': False}]"
2586.217,2586.217018,2586.217018,3800.0,Rishad Naoroji,M,-578793600000.0,India,,Mumbai,"Consumer goods, real estate",['Diversified'],"[{'exchange': 'BSE INDIA', 'ticker': '540743-IN', 'companyName': 'Godrej Agrovet', 'numberOfShares': 0.0, 'sharePrice': 8.77391879837712, 'currencyCode': 'INR', 'exchangeRate': 86.8825, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '532424-IN', 'companyName': 'Godrej Consumer Products Ltd.', 'numberOfShares': 0.0, 'sharePrice': 12.015077835007052, 'currencyCode': 'INR', 'exchangeRate': 86.8825, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500164-IN', 'companyName': 'Godrej Industries Ltd.', 'numberOfShares': 0.0, 'sharePrice': 12.825367594164533, 'currencyCode': 'INR', 'exchangeRate': 86.8825, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '533150-IN', 'companyName': 'Godrej Properties Limited', 'numberOfShares': 0.0, 'sharePrice': 23.134117917877596, 'currencyCode': 'INR', 'exchangeRate': 86.8825, 'interactive': False}]"
2586.0,2586.0,2586.0,2900.0,Daniel Sundheim,M,228441600000.0,United States,New York,New York,Hedge funds,['Finance & Investments'],
2506.166,2584.847635,834.165496,2200.0,Shi Yonghong & family,M,-31536000000.0,China,Sichuan,Chengdu,Restaurants,['Food & Beverage'],"[{'exchange': 'HONG KONG', 'ticker': '6862-HK', 'companyName': 'Haidilao International Holding', 'numberOfShares': 700000000.0, 'sharePrice': 2.251498854952011, 'currencyCode': 'HKD', 'exchangeRate': 7.7726, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '1579-HK', 'companyName': 'Yihai International Holding', 'numberOfShares': 88600000.0, 'sharePrice': 1.9710264261637032, 'currencyCode': 'HKD', 'exchangeRate': 7.7726, 'interactive': False}]"
2535.989,2583.167473,193.332229,2200.0,Li Jianquan & family,M,-410227200000.0,Hong Kong,Guangdong,Shenzhen,Consumer products,['Healthcare'],"[{'exchange': 'SHENZHEN', 'ticker': '300888-CN', 'companyName': 'Winner Medical', 'numberOfShares': 406614600.0, 'sharePrice': 5.877396541245372, 'currencyCode': 'CNY', 'exchangeRate': 7.2396, 'interactive': False}]"
2620.53,2582.173711,1306.291885,2500.0,Lottie Tham & family,F,-653443200000.0,Sweden,,Stockholm,H&M,['Fashion & Retail'],"[{'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'HM.B-SE', 'companyName': 'Hennes & Mauritz AB', 'numberOfShares': 88680400.0, 'sharePrice': 14.387416230835006, 'currencyCode': 'SEK', 'exchangeRate': 10.0574, 'interactive': False}]"
2582.0,2582.0,2582.0,2900.0,William Young,M,-915148800000.0,United States,Michigan,Ypsilanti,Plastics,['Manufacturing'],
2570.351,2577.510751,1964.156534,1800.0,Sathien Sathientham,M,-495504000000.0,Thailand,,Bangkok,Energy drinks,['Food & Beverage'],"[{'exchange': 'THAILAND', 'ticker': 'CBG-TH', 'companyName': 'Carabao Group Public Company', 'numberOfShares': 321200000.0, 'sharePrice': 1.909571037528643, 'currencyCode': 'THB', 'exchangeRate': 33.6463, 'interactive': False}]"
2577.318,2577.31795,2577.31795,1300.0,Georg von Opel,M,-115603200000.0,Switzerland,,London,"Real estate, investments",['Finance & Investments'],
2456.426,2576.49341,937.0,2900.0,Alexis Lê-Quôc,M,153619200000.0,United States,New York,New York,Cloud computing,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'DDOG-US', 'companyName': 'Datadog', 'numberOfShares': 11183000.0, 'sharePrice': 109.63, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'DDOG-US', 'companyName': 'Datadog', 'numberOfShares': 2103000.0, 'exerciseOptionPrice': 0.31, 'sharePrice': 109.63, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'DDOG-US', 'companyName': 'Datadog', 'numberOfShares': 972000.0, 'exerciseOptionPrice': 0.91, 'sharePrice': 109.63, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'DDOG-US', 'companyName': 'Datadog', 'numberOfShares': 788000.0, 'exerciseOptionPrice': 10.74, 'sharePrice': 109.63, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2551.089,2574.805921,-577.485089,2900.0,Guo Guangchang,M,-90720000000.0,China,Shanghai,Shanghai,Diversified,['Diversified'],"[{'exchange': 'HONG KONG', 'ticker': '656-HK', 'companyName': 'Fosun International ', 'numberOfShares': 5078711000.0, 'sharePrice': 0.593109126933072, 'currencyCode': 'HKD', 'exchangeRate': 7.7726, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300226-CN', 'companyName': 'Shanghai Ganglian E-Commerce Holdings Co., Ltd. ', 'numberOfShares': 68966000.0, 'sharePrice': 3.563732802917288, 'currencyCode': 'CNY', 'exchangeRate': 7.2396, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300226-CN', 'companyName': 'Shanghai Ganglian E-Commerce Holdings Co., Ltd. ', 'numberOfShares': -34500000.0, 'sharePrice': 3.563732802917288, 'currencyCode': 'CNY', 'exchangeRate': 7.2396, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300414-CN', 'companyName': 'Sichuan Zhongguang Lightning Protection Technologies', 'numberOfShares': 14800000.0, 'sharePrice': 1.164428973976462, 'currencyCode': 'CNY', 'exchangeRate': 7.2396, 'interactive': False}]"
