finalWorth,estWorthPrev,privateAssetsWorth,archivedWorth,personName,gender,birthDate,countryOfCitizenship,state,city,source,industries,financialAssets
16902.776,16902.776,13129.5,16600.0,Jerry Jones & family,M,-858988800000.0,United States,Texas,Dallas,Dallas Cowboys,['Sports'],"[{'exchange': 'NYSE', 'ticker': 'CRK-US', 'companyName': 'Comstock Resources Inc', 'numberOfShares': 194800000.0, 'sharePrice': 19.37, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
16869.0,16869.0,16869.0,16900.0,Philip Anschutz,M,-947116800000.0,United States,Colorado,Denver,"Energy, sports, entertainment",['Finance & Investments'],
16714.653,16714.652891,-15745.124737,14900.0,Vinod Adani,M,-661910400000.0,Cyprus,,Dubai,"Infrastructure, commodities",['Diversified'],"[{'exchange': 'BSE INDIA', 'ticker': '500410-IN', 'companyName': 'ACC', 'numberOfShares': 12469999.999999998, 'sharePrice': 23.343307864385114, 'currencyCode': 'INR', 'exchangeRate': 86.0525, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '512599-IN', 'companyName': 'Adani Enterprises', 'numberOfShares': 180945000.0, 'sharePrice': 26.980622294529503, 'currencyCode': 'INR', 'exchangeRate': 86.0525, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '541450-IN', 'companyName': 'Adani Green Energy', 'numberOfShares': 157000000.0, 'sharePrice': 10.38552046715668, 'currencyCode': 'INR', 'exchangeRate': 86.0525, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '532921-IN', 'companyName': 'Adani Port & Special Economic Zone', 'numberOfShares': 501999999.99999994, 'sharePrice': 13.526626187501817, 'currencyCode': 'INR', 'exchangeRate': 86.0525, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '533096-IN', 'companyName': 'Adani Power', 'numberOfShares': 1070700000.0, 'sharePrice': 6.020743150983412, 'currencyCode': 'INR', 'exchangeRate': 86.0525, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '539254-IN', 'companyName': 'Adani Transmission', 'numberOfShares': 140954000.0, 'sharePrice': 9.810290229801575, 'currencyCode': 'INR', 'exchangeRate': 86.0525, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500425-IN', 'companyName': 'Ambuja Cements Ltd.', 'numberOfShares': 1731337000.0, 'sharePrice': 6.374596903053368, 'currencyCode': 'INR', 'exchangeRate': 86.0525, 'interactive': False}]"
16697.268,16697.267574,16697.267574,16000.0,James Ratcliffe,M,-536457600000.0,United Kingdom,,London ,Chemicals,['Manufacturing'],
16684.744,16684.74425,7775.6,16300.0,Peter Thiel,M,-70243200000.0,United States,California,Los Angeles,"Facebook, investments",['Finance & Investments'],"[{'exchange': 'NASDAQ', 'ticker': 'ABCL-US', 'companyName': 'AbCellera Therapeutics', 'numberOfShares': 10200000.0, 'sharePrice': 2.4, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'CMMB-US', 'companyName': 'Chemomab Therapeutics', 'numberOfShares': 0.0, 'sharePrice': 1.067, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'META-US', 'companyName': 'Meta Platforms', 'numberOfShares': 0.0, 'sharePrice': 543.57, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'PLTR-US', 'companyName': 'Palantir', 'numberOfShares': 100335000.0, 'sharePrice': 88.55, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
16677.786,16675.129634,13600.844798,17000.0,John Fredriksen,M,-786240000000.0,Cyprus,,London,Shipping,['Logistics'],"[{'exchange': 'US OTC', 'ticker': 'ARHVF-US', 'companyName': 'Archer Limited', 'numberOfShares': 13280000.0, 'sharePrice': 1.85, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'OSLO', 'ticker': 'ACR-NO', 'companyName': 'Axactor', 'numberOfShares': 150100000.0, 'sharePrice': 0.37183014798839803, 'currencyCode': 'NOK', 'exchangeRate': 10.7576, 'interactive': False}, {'exchange': 'OSLO', 'ticker': 'EWIND-NO', 'companyName': 'Edda Wind', 'numberOfShares': 40119999.99999999, 'sharePrice': 1.43619394660519, 'currencyCode': 'NOK', 'exchangeRate': 10.7576, 'interactive': False}, {'exchange': 'OSLO', 'ticker': 'FRO-NO', 'companyName': 'Frontline Ltd. - NOK', 'numberOfShares': 79145000.0, 'sharePrice': 14.938276195433925, 'currencyCode': 'NOK', 'exchangeRate': 10.7576, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'INSW-US', 'companyName': 'International Seaways', 'numberOfShares': 8260000.0, 'sharePrice': 33.24, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'OSLO', 'ticker': 'MOWI-NO', 'companyName': 'Marine Harvest ASA', 'numberOfShares': 74290000.0, 'sharePrice': 17.243623112962, 'currencyCode': 'NOK', 'exchangeRate': 10.7576, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SFL-US', 'companyName': 'Ship Finance International Ltd.', 'numberOfShares': 25700000.000000004, 'sharePrice': 7.72, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
16593.566,16593.565432,6481.0,19200.0,Lakshmi Mittal,M,-616896000000.0,India,,London,Steel,['Metals & Mining'],"[{'exchange': 'EURONEXT AMSTERDAM', 'ticker': 'APAM-NL', 'companyName': 'Aperam', 'numberOfShares': 29600000.0, 'sharePrice': 28.52607709750567, 'currencyCode': 'EUR', 'exchangeRate': 0.882, 'interactive': False}, {'exchange': 'EURONEXT AMSTERDAM', 'ticker': 'MT-NL', 'companyName': 'ArcelorMittal', 'numberOfShares': 340400000.0, 'sharePrice': 26.133786848072564, 'currencyCode': 'EUR', 'exchangeRate': 0.882, 'interactive': False}, {'exchange': 'LONDON', 'ticker': 'BREE-GB', 'companyName': 'Breedon Group PLC', 'numberOfShares': 65550000.0, 'sharePrice': 5.677722642987724, 'currencyCode': 'GBP', 'exchangeRate': 0.7658, 'interactive': False}, {'exchange': 'LONDON', 'ticker': 'NOG-GB', 'companyName': 'Nostrum Oil & Gas Plc', 'numberOfShares': 1610000.0, 'sharePrice': 0.048315487072342005, 'currencyCode': 'GBP', 'exchangeRate': 0.7658, 'interactive': False}]"
16592.187,16592.187011,4032.227974,17000.0,Jorge Paulo Lemann & family,M,-957830400000.0,Brazil,,Zurich,Beer,['Food & Beverage'],"[{'exchange': 'SAO PAULO', 'ticker': 'AMER3-BR', 'companyName': 'Americanas SA', 'numberOfShares': 11907.0, 'sharePrice': 1.020252262040165, 'currencyCode': 'BRL', 'exchangeRate': 5.8907, 'interactive': False}, {'exchange': 'EURONEXT BRUSSELS', 'ticker': 'ABI-BE', 'companyName': 'Anheuser-Busch InBev', 'numberOfShares': 179900000.0, 'sharePrice': 61.74603174603175, 'currencyCode': 'EUR', 'exchangeRate': 0.882, 'interactive': False}, {'exchange': 'SAO PAULO', 'ticker': 'ELET3-BR', 'companyName': 'EletrobrÃ¡s', 'numberOfShares': 4958000.0, 'sharePrice': 7.038212776070756, 'currencyCode': 'BRL', 'exchangeRate': 5.8907, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'KHC-US', 'companyName': 'Kraft Heinz Company', 'numberOfShares': 0.0, 'sharePrice': 29.33, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'QSR-US', 'companyName': 'Restaurant Brands International Inc', 'numberOfShares': 20963000.0, 'sharePrice': 62.89, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'SAO PAULO', 'ticker': 'WSON33-BR', 'companyName': 'Wilson Sons', 'numberOfShares': 8667000.0, 'sharePrice': 11.373860491961906, 'currencyCode': 'BRL', 'exchangeRate': 5.8907, 'interactive': False}]"
16432.605,16432.605138,2641.095515,16400.0,Suleiman Kerimov & family,M,-120182400000.0,Russia,,Moscow,Gold,['Finance & Investments'],"[{'exchange': 'MICEX', 'ticker': 'PLZL-RU', 'companyName': 'Polyus Gold', 'numberOfShares': 64410000.0, 'sharePrice': 214.12062758344817, 'currencyCode': 'RUB', 'exchangeRate': 89.996, 'interactive': False}]"
16379.845,16379.844682,3905.619392,16700.0,Sherry Brydson,F,-747014400000.0,Canada,,,Thomson Reuters,['Media & Entertainment'],"[{'exchange': 'TORONTO', 'ticker': 'BCE-CA', 'companyName': 'BCE Inc.', 'numberOfShares': 1150000.0, 'sharePrice': 21.319029447764418, 'currencyCode': 'CAD', 'exchangeRate': 1.3889, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'TRI-US', 'companyName': 'Thomson Reuters Corporation (USA)', 'numberOfShares': 72096991.0, 'sharePrice': 172.68, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
16282.155,16282.155097,9699.362387,16500.0,Prince Alwaleed Bin Talal Alsaud,M,-467769600000.0,Saudi Arabia,,Riyadh,investments,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'C-US', 'companyName': 'Citigroup', 'numberOfShares': 1000.0, 'sharePrice': 61.64, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'JD-US', 'companyName': 'JD.com Inc.', 'numberOfShares': 0.0, 'sharePrice': 36.42, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'SAUDI ARABIA', 'ticker': '4280-SA', 'companyName': 'Kingdom Holdings', 'numberOfShares': 2895591000.0, 'sharePrice': 2.202983484283431, 'currencyCode': 'SAR', 'exchangeRate': 3.754, 'interactive': False}, {'exchange': 'PALESTINE', 'ticker': 'PADICO-PS', 'companyName': 'Palestine Development & Investment Co.', 'numberOfShares': 0.0, 'sharePrice': 1.22, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SNAP-US', 'companyName': 'Snap, Inc', 'numberOfShares': 25602000.0, 'sharePrice': 7.96, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
16168.465,16168.465361,13825.249542,16700.0,Alisher Usmanov,M,-514771200000.0,Russia,,Tashkent,"Steel, telecom, investments",['Metals & Mining'],"[{'exchange': 'HONG KONG', 'ticker': '1810-HK', 'companyName': 'Xiaomi Corp.', 'numberOfShares': 410775000.0, 'sharePrice': 5.704377868302996, 'currencyCode': 'HKD', 'exchangeRate': 7.7572, 'interactive': False}]"
16155.849,16155.849494,13894.237364,16500.0,Jan Koum,M,193968000000.0,United States,California,Atherton,WhatsApp,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'META-US', 'companyName': 'Meta Platforms', 'numberOfShares': 4160663.9999999995, 'sharePrice': 543.57, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
15917.484,15917.483902,2554.602802,16200.0,Wang Wei,M,23587200000.0,China,Guangdong,Shenzhen,Package delivery,['Service'],"[{'exchange': 'SHENZHEN', 'ticker': '002352-CN', 'companyName': 'S.F. HOLDING CO', 'numberOfShares': 2336845000.0, 'sharePrice': 5.718342936726835, 'currencyCode': 'CNY', 'exchangeRate': 7.3238, 'interactive': False}]"
15908.022,15908.021622,1017.818619,14600.0,Qin Yinglin,M,-148608000000.0,China,Henan,Nanyang,Pig breeding,['Food & Beverage'],"[{'exchange': 'SHENZHEN', 'ticker': '002714-CN', 'companyName': 'Muyuan Foodstuff Co., Ltd. Class A', 'numberOfShares': 2664374999.9999995, 'sharePrice': 5.588628853873672, 'currencyCode': 'CNY', 'exchangeRate': 7.3238, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002714-CN', 'companyName': 'Muyuan Foodstuff Co., Ltd. Class A', 'numberOfShares': 0.0, 'sharePrice': 5.588628853873672, 'currencyCode': 'CNY', 'exchangeRate': 7.3238, 'interactive': False}]"
15802.159,15802.159,1305.0,17900.0,Andreas von Bechtolsheim & family,M,-449884800000.0,Germany,California,Palo Alto,Google,['Technology'],"[{'exchange': 'NYSE', 'ticker': 'ANET-US', 'companyName': 'Arista Networks', 'numberOfShares': 183700000.0, 'sharePrice': 72.67, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'GOOG-US', 'companyName': 'Google Inc. (Cl C)', 'numberOfShares': 7200000.0, 'sharePrice': 159.4, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
15786.378,15786.3776,5384.0,14900.0,Ernest Garcia II,M,-398131200000.0,United States,Arizona,Tempe,Used cars,['Automotive'],"[{'exchange': 'NYSE', 'ticker': 'CVNA-US', 'companyName': 'Carvana', 'numberOfShares': 50448000.00000001, 'sharePrice': 206.2, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
15669.696,15669.695578,991.756351,20000.0,Prajogo Pangestu,M,-809049600000.0,Indonesia,,Jakarta,"Petrochemicals, energy",['Diversified'],"[{'exchange': 'INDONESIA', 'ticker': 'BRPT-ID', 'companyName': 'Barito Pacific Timber', 'numberOfShares': 73049000000.0, 'sharePrice': 0.039595117594522, 'currencyCode': 'IDR', 'exchangeRate': 16795.0, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'BREN-ID', 'companyName': 'Barito Renewables', 'numberOfShares': 23521289000.0, 'sharePrice': 0.306638880619231, 'currencyCode': 'IDR', 'exchangeRate': 16795.0, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'TPIA-ID', 'companyName': 'Chandra Asri Petro', 'numberOfShares': 3616281000.0, 'sharePrice': 0.41530217326585206, 'currencyCode': 'IDR', 'exchangeRate': 16795.0, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'CUAN-ID', 'companyName': 'Petrindo Jaya Kreasi', 'numberOfShares': 8596701000.0, 'sharePrice': 0.35724918130395905, 'currencyCode': 'IDR', 'exchangeRate': 16795.0, 'interactive': False}]"
15600.0,15600.0,15600.0,15600.0,Eric Smidt,M,-315619200000.0,United States,California,Beverly Hills,Hardware stores,['Fashion & Retail'],
15373.052,15373.05192,3170.7,16200.0,Henry Nicholas III,M,-322963200000.0,United States,California,Newport Coast,Semiconductors,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'AVGO-US', 'companyName': 'Broadcom Inc.', 'numberOfShares': 67068000.0, 'sharePrice': 181.94, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
15161.666,15161.665902,2589.465733,14000.0,Uday Kotak,M,-340848000000.0,India,,Mumbai,Banking,['Finance & Investments'],"[{'exchange': 'BSE INDIA', 'ticker': '500247-IN', 'companyName': 'Kotak Mahindra Bank Ltd.', 'numberOfShares': 512370000.00000006, 'sharePrice': 24.5373463873798, 'currencyCode': 'INR', 'exchangeRate': 86.0525, 'interactive': False}]"
15118.738,15118.73791,1244.0,15700.0,Robert Pera,M,258336000000.0,United States,California,San Jose,Wireless networking,['Technology'],"[{'exchange': 'NYSE', 'ticker': 'UI-US', 'companyName': 'Ubiquiti', 'numberOfShares': 45023000.0, 'sharePrice': 308.17, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
15020.97,15020.970072,490.592952,13600.0,Ravi Jaipuria,M,-476323200000.0,India,,Delhi,"Soft drinks, fast food",['Food & Beverage'],"[{'exchange': 'BSE INDIA', 'ticker': '530879-IN', 'companyName': 'Capital India Finance', 'numberOfShares': 19055000.0, 'sharePrice': 0.357223787803956, 'currencyCode': 'INR', 'exchangeRate': 86.0525, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '523100-IN', 'companyName': 'Cosmo Ferrites', 'numberOfShares': 200000.0, 'sharePrice': 2.9447139827430933, 'currencyCode': 'INR', 'exchangeRate': 86.0525, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '543330-IN', 'companyName': 'Devyani International Ltd.', 'numberOfShares': 756490000.0, 'sharePrice': 1.8099416054152981, 'currencyCode': 'INR', 'exchangeRate': 86.0525, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500136-IN', 'companyName': 'Ester Industries', 'numberOfShares': 2642000.0, 'sharePrice': 1.3015310420963941, 'currencyCode': 'INR', 'exchangeRate': 86.0525, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '543654-IN', 'companyName': 'Global Health Limited', 'numberOfShares': 17703000.0, 'sharePrice': 14.744487376892014, 'currencyCode': 'INR', 'exchangeRate': 86.0525, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '541233-IN', 'companyName': 'Lemon Tree Hotels', 'numberOfShares': 0.0, 'sharePrice': 1.6234275587577351, 'currencyCode': 'INR', 'exchangeRate': 86.0525, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '540180-IN', 'companyName': 'Varun Beverages Ltd.', 'numberOfShares': 2033287000.0, 'sharePrice': 6.339153423781994, 'currencyCode': 'INR', 'exchangeRate': 86.0525, 'interactive': False}]"
14946.265,14946.26525,1299.18,17000.0,Dustin Moskovitz,M,454032000000.0,United States,California,San Francisco,Facebook,['Technology'],"[{'exchange': 'NYSE', 'ticker': 'ASAN-US', 'companyName': 'Asana, Inc', 'numberOfShares': 119075000.0, 'sharePrice': 15.55, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'KOD-US', 'companyName': 'Kodiak Sciences', 'numberOfShares': 0.0, 'sharePrice': 2.18, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'META-US', 'companyName': 'Meta Platforms', 'numberOfShares': 21700000.0, 'sharePrice': 543.57, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
14890.547,14890.54724,1697.0,14700.0,Nancy Walton Laurie,F,-588038400000.0,United States,Nevada,Henderson,Walmart,['Fashion & Retail'],"[{'exchange': 'NASDAQ', 'ticker': 'FMBH-US', 'companyName': 'First Mid Bancshares', 'numberOfShares': 1262000.0, 'sharePrice': 31.02, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'WMT-US', 'companyName': 'Walmart', 'numberOfShares': 141750000.0, 'sharePrice': 92.8, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
14885.729,14885.729266,632.376635,17400.0,Huang Shilin,M,-94694400000.0,China,Fujian,Ningde,Batteries,['Automotive'],"[{'exchange': 'SHENZHEN', 'ticker': '300750-CN', 'companyName': 'Contemporary Amperex Technology', 'numberOfShares': 466021000.0, 'sharePrice': 30.585215325377536, 'currencyCode': 'CNY', 'exchangeRate': 7.3238, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300750-CN', 'companyName': 'Contemporary Amperex Technology', 'numberOfShares': 0.0, 'sharePrice': 30.585215325377536, 'currencyCode': 'CNY', 'exchangeRate': 7.3238, 'interactive': False}]"
14762.124,14848.438703,149.3,12000.0,Robert Duggan,M,-810345600000.0,United States,Florida,Clearwater,Pharmaceuticals,['Healthcare'],"[{'exchange': 'NYSE', 'ticker': 'ABBV-US', 'companyName': 'AbbVie Inc.', 'numberOfShares': 3795100.0, 'sharePrice': 175.05, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '9926-HK', 'companyName': 'Akeso Inc', 'numberOfShares': 8343000.0, 'sharePrice': 10.596607023152684, 'currencyCode': 'HKD', 'exchangeRate': 7.7572, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'GOOGL-US', 'companyName': 'Alphabet', 'numberOfShares': 100.0, 'sharePrice': 157.14, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'BMEA-US', 'companyName': 'Biomea Fusion', 'numberOfShares': 0.0, 'sharePrice': 1.75, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'C-US', 'companyName': 'Citigroup', 'numberOfShares': 50000.0, 'sharePrice': 61.64, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'DCPH-US', 'companyName': 'Deciphera Pharmaceuticals', 'numberOfShares': 0.0, 'sharePrice': 25.59, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'GOOG-US', 'companyName': 'Google Inc. (Cl C)', 'numberOfShares': 0.0, 'sharePrice': 159.4, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'ISRG-US', 'companyName': 'Intuitive Surgical', 'numberOfShares': 100.0, 'sharePrice': 493.6, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'IOVA-US', 'companyName': 'Iovance Biother', 'numberOfShares': 100.0, 'sharePrice': 3.3, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'JPM-US', 'companyName': 'JPMorgan Chase & Co.', 'numberOfShares': 346000.0, 'sharePrice': 236.2, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'MREO-US', 'companyName': 'Mereo Biopharma', 'numberOfShares': 0.0, 'sharePrice': 1.9500000000000002, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'MSFT-US', 'companyName': 'Microsoft', 'numberOfShares': 1500.0, 'sharePrice': 388.45, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'NEM-US', 'companyName': 'Newmont Mining', 'numberOfShares': 200000.0, 'sharePrice': 54.97, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'NVDA-US', 'companyName': 'Nvidia', 'numberOfShares': 230.0, 'sharePrice': 110.93, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'ONCT-US', 'companyName': 'Oncternal Therapeutics', 'numberOfShares': 100.0, 'sharePrice': 0.527, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'PTGX-US', 'companyName': 'Protagonist Therapeutics', 'numberOfShares': 89000.0, 'sharePrice': 42.62, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'PLSE-US', 'companyName': 'Pulse BioSciences', 'numberOfShares': 43133000.0, 'sharePrice': 16.04, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'PLSE-US', 'companyName': 'Pulse BioSciences', 'numberOfShares': 5764000.0, 'exerciseOptionPrice': 2.05, 'sharePrice': 16.04, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'PLSE-US', 'companyName': 'Pulse BioSciences', 'numberOfShares': 5306000.0, 'exerciseOptionPrice': 2.05, 'sharePrice': 16.04, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'RETA-US', 'companyName': 'Reata Pharmaceuticals', 'numberOfShares': 0.0, 'sharePrice': 172.36, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'RIVN-US', 'companyName': 'Rivian', 'numberOfShares': 245000.0, 'sharePrice': 11.47, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'SMMT-US', 'companyName': 'Summit Therapeutics', 'numberOfShares': 551694000.0, 'sharePrice': 23.24, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'SMMT-US', 'companyName': 'Summit Therapeutics', 'numberOfShares': 3985000.0, 'exerciseOptionPrice': 1.58, 'sharePrice': 23.24, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'VYGR-US', 'companyName': 'Voyager Therapeutics', 'numberOfShares': 820000.0, 'sharePrice': 3.17, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
14782.04,14782.040305,11142.1952,14900.0,Mikhail Fridman,M,-179798400000.0,Russia,,Moscow,"Oil, banking, telecom",['Energy'],"[{'exchange': 'MADRID', 'ticker': 'DIA-ES', 'companyName': 'Distribuidora Internacional de Alime', 'numberOfShares': 17100000.0, 'sharePrice': 23.12925170068027, 'currencyCode': 'EUR', 'exchangeRate': 0.882, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'TCELL.E-TR', 'companyName': 'Turkcell Iletisim Hizmetleri A.S.', 'numberOfShares': 165092000.00000003, 'sharePrice': 2.383110655683863, 'currencyCode': 'TRY', 'exchangeRate': 38.0595, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'VEON-US', 'companyName': 'VEON Ltd. ADR', 'numberOfShares': 14956000.0, 'sharePrice': 39.44, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'companyName': 'X5 Retail Group  (MICEX)', 'numberOfShares': 60887000.0, 'sharePrice': 37.13498377705676, 'currencyCode': 'RUB', 'exchangeRate': 89.996, 'interactive': False}]"
14762.97,14762.970231,14762.970231,15000.0,Beate Heister,F,-599616000000.0,Germany,,Neuss,Supermarkets,['Fashion & Retail'],
14762.97,14762.970231,14762.970231,15000.0,Karl Albrecht Jr. & family,M,-694310400000.0,Germany,,Muelheim,Supermarkets,['Fashion & Retail'],
14737.923,14737.922699,14737.922699,14600.0,James Dyson,M,-715392000000.0,United Kingdom,,Gloucestershire,Vacuums,['Manufacturing'],
14646.0,14646.0,14646.0,14600.0,Arthur Dantchik,M,-381888000000.0,United States,Pennsylvania,Gladwyne,"Trading, investments",['Finance & Investments'],
